    77.75000000    -3.05887638    -3.20625967    -3.20625967    -3.20625967    -2.95967020    -2.95967020    -2.95967020    -3.53189829
    78.00000000    -3.04488355    -3.19111986    -3.19111986    -3.19111986    -2.94427916    -2.94427916    -2.94427916    -3.51715556
    78.25000000    -3.03051446    -3.17587991    -3.17587991    -3.17587991    -2.92900472    -2.92900472    -2.92900472    -3.50142115
    78.50000000    -3.01633529    -3.16031765    -3.16031765    -3.16031765    -2.91351269    -2.91351269    -2.91351269    -3.48543839
    78.75000000    -3.00266728    -3.14438057    -3.14438057    -3.14438057    -2.89787234    -2.89787234    -2.89787234    -3.46974555
    79.00000000    -2.98923842    -3.12787255    -3.12787255    -3.12787255    -2.88196258    -2.88196258    -2.88196258    -3.45314082
    79.25000000    -2.97502314    -3.11023116    -3.11023116    -3.11023116    -2.86545861    -2.86545861    -2.86545861    -3.43433069
    79.50000000    -2.95949785    -3.09167520    -3.09167520    -3.09167520    -2.84864148    -2.84864148    -2.84864148    -3.41355291
    79.75000000    -2.94313528    -3.07273969    -3.07273969    -3.07273969    -2.83157204    -2.83157204    -2.83157204    -3.39194003
    80.00000000    -2.92593542    -3.05349003    -3.05349003    -3.05349003    -2.81391023    -2.81391023    -2.81391023    -3.36969187
    80.25000000    -2.90801895    -3.03397912    -3.03397912    -3.03397912    -2.79585329    -2.79585329    -2.79585329    -3.34660184
    80.50000000    -2.89028685    -3.01477616    -3.01477616    -3.01477616    -2.77823287    -2.77823287    -2.77823287    -3.32330796
    80.75000000    -2.87389474    -2.99684038    -2.99684038    -2.99684038    -2.76213316    -2.76213316    -2.76213316    -3.30116620
    81.00000000    -2.85924442    -2.98014004    -2.98014004    -2.98014004    -2.74741666    -2.74741666    -2.74741666    -3.28005131
    81.25000000    -2.84552697    -2.96337638    -2.96337638    -2.96337638    -2.73248619    -2.73248619    -2.73248619    -3.25835882
    81.50000000    -2.83190916    -2.94539107    -2.94539107    -2.94539107    -2.71618831    -2.71618831    -2.71618831    -3.23487035
    81.75000000    -2.81794361    -2.92590318    -2.92590318    -2.92590318    -2.69820974    -2.69820974    -2.69820974    -3.20925052
    82.00000000    -2.80343329    -2.90517822    -2.90517822    -2.90517822    -2.67887318    -2.67887318    -2.67887318    -3.18223857
    82.25000000    -2.78843657    -2.88444648    -2.88444648    -2.88444648    -2.65939884    -2.65939884    -2.65939884    -3.15590938
    82.50000000    -2.77366346    -2.86566696    -2.86566696    -2.86566696    -2.64145271    -2.64145271    -2.64145271    -3.13258843
    82.75000000    -2.75967038    -2.84938144    -2.84938144    -2.84938144    -2.62523930    -2.62523930    -2.62523930    -3.11263836
    83.00000000    -2.74653520    -2.83524726    -2.83524726    -2.83524726    -2.61048827    -2.61048827    -2.61048827    -3.09577044
    83.25000000    -2.73431476    -2.82271566    -2.82271566    -2.82271566    -2.59692926    -2.59692926    -2.59692926    -3.08132739
    83.50000000    -2.72307866    -2.81121330    -2.81121330    -2.81121330    -2.58428779    -2.58428779    -2.58428779    -3.06850991
    83.75000000    -2.71294924    -2.80042017    -2.80042017    -2.80042017    -2.57238329    -2.57238329    -2.57238329    -3.05719785
    84.00000000    -2.70372996    -2.78994184    -2.78994184    -2.78994184    -2.56073737    -2.56073737    -2.56073737    -3.04680373
    84.25000000    -2.69505418    -2.77929529    -2.77929529    -2.77929529    -2.54879386    -2.54879386    -2.54879386    -3.03667410
    84.50000000    -2.68673961    -2.76810761    -2.76810761    -2.76810761    -2.53622336    -2.53622336    -2.53622336    -3.02631634
    84.75000000    -2.67874995    -2.75664480    -2.75664480    -2.75664480    -2.52331583    -2.52331583    -2.52331583    -3.01575960
    85.00000000    -2.67112977    -2.74509212    -2.74509212    -2.74509212    -2.51033514    -2.51033514    -2.51033514    -3.00507327
    85.25000000    -2.66372135    -2.73311288    -2.73311288    -2.73311288    -2.49703155    -2.49703155    -2.49703155    -2.99380272
    85.50000000    -2.65640831    -2.72047000    -2.72047000    -2.72047000    -2.48335809    -2.48335809    -2.48335809    -2.98158520
    85.75000000    -2.64908925    -2.70721490    -2.70721490    -2.70721490    -2.46929638    -2.46929638    -2.46929638    -2.96845737
    86.00000000    -2.64167322    -2.69340780    -2.69340780    -2.69340780    -2.45466123    -2.45466123    -2.45466123    -2.95467957
    86.25000000    -2.63412789    -2.67893796    -2.67893796    -2.67893796    -2.43934536    -2.43934536    -2.43934536    -2.94014251
    86.50000000    -2.62632401    -2.66354363    -2.66354363    -2.66354363    -2.42328458    -2.42328458    -2.42328458    -2.92445976
    86.75000000    -2.61799508    -2.64732686    -2.64732686    -2.64732686    -2.40705902    -2.40705902    -2.40705902    -2.90756853
    87.00000000    -2.60918731    -2.63114177    -2.63114177    -2.63114177    -2.39167232    -2.39167232    -2.39167232    -2.89024751
    87.25000000    -2.59995941    -2.61516910    -2.61516910    -2.61516910    -2.37701655    -2.37701655    -2.37701655    -2.87281042
    87.50000000    -2.59011143    -2.59905207    -2.59905207    -2.59905207    -2.36252743    -2.36252743    -2.36252743    -2.85502842
    87.75000000    -2.57962885    -2.58285508    -2.58285508    -2.58285508    -2.34820088    -2.34820088    -2.34820088    -2.83691899
    88.00000000    -2.56892565    -2.56728286    -2.56728286    -2.56728286    -2.33452424    -2.33452424    -2.33452424    -2.81899636
    88.25000000    -2.55828191    -2.55248657    -2.55248657    -2.55248657    -2.32145360    -2.32145360    -2.32145360    -2.80134842
    88.50000000    -2.54759039    -2.53831142    -2.53831142    -2.53831142    -2.30877836    -2.30877836    -2.30877836    -2.78406266
    88.75000000    -2.53685967    -2.52486338    -2.52486338    -2.52486338    -2.29654426    -2.29654426    -2.29654426    -2.76743297
    89.00000000    -2.52590674    -2.51192481    -2.51192481    -2.51192481    -2.28472709    -2.28472709    -2.28472709    -2.75104817
    89.25000000    -2.51446478    -2.49919576    -2.49919576    -2.49919576    -2.27314324    -2.27314324    -2.27314324    -2.73437681
    89.50000000    -2.50235478    -2.48657773    -2.48657773    -2.48657773    -2.26159703    -2.26159703    -2.26159703    -2.71751022
    89.75000000    -2.48981276    -2.47415499    -2.47415499    -2.47415499    -2.25012841    -2.25012841    -2.25012841    -2.70104696
    90.00000000    -2.47722716    -2.46219810    -2.46219810    -2.46219810    -2.23887111    -2.23887111    -2.23887111    -2.68592199
    90.25000000    -2.46489673    -2.45091592    -2.45091592    -2.45091592    -2.22798883    -2.22798883    -2.22798883    -2.67226410
    90.50000000    -2.45287661    -2.44025883    -2.44025883    -2.44025883    -2.21744623    -2.21744623    -2.21744623    -2.65982550
    90.75000000    -2.44103026    -2.43005750    -2.43005750    -2.43005750    -2.20715871    -2.20715871    -2.20715871    -2.64813762
    91.00000000    -2.42943697    -2.42038408    -2.42038408    -2.42038408    -2.19720255    -2.19720255    -2.19720255    -2.63720712
    91.25000000    -2.41830025    -2.41133887    -2.41133887    -2.41133887    -2.18763597    -2.18763597    -2.18763597    -2.62689176
    91.50000000    -2.40783772    -2.40263444    -2.40263444    -2.40263444    -2.17827621    -2.17827621    -2.17827621    -2.61732641
    91.75000000    -2.39795766    -2.39393015    -2.39393015    -2.39393015    -2.16874260    -2.16874260    -2.16874260    -2.60804560
    92.00000000    -2.38842815    -2.38499562    -2.38499562    -2.38499562    -2.15881756    -2.15881756    -2.15881756    -2.59878725
    92.25000000    -2.37894795    -2.37585359    -2.37585359    -2.37585359    -2.14873038    -2.14873038    -2.14873038    -2.58934007
    92.50000000    -2.36919724    -2.36655328    -2.36655328    -2.36655328    -2.13865179    -2.13865179    -2.13865179    -2.57969037
    92.75000000    -2.35890410    -2.35701849    -2.35701849    -2.35701849    -2.12846933    -2.12846933    -2.12846933    -2.56981196
    93.00000000    -2.34796611    -2.34709223    -2.34709223    -2.34709223    -2.11798770    -2.11798770    -2.11798770    -2.55964610
    93.25000000    -2.33656424    -2.33685647    -2.33685647    -2.33685647    -2.10726073    -2.10726073    -2.10726073    -2.54925934
    93.50000000    -2.32488821    -2.32639127    -2.32639127    -2.32639127    -2.09642276    -2.09642276    -2.09642276    -2.53861751
    93.75000000    -2.31324432    -2.31579407    -2.31579407    -2.31579407    -2.08564159    -2.08564159    -2.08564159    -2.52775452
    94.00000000    -2.30203343    -2.30532802    -2.30532802    -2.30532802    -2.07523098    -2.07523098    -2.07523098    -2.51682307
    94.25000000    -2.29142766    -2.29488042    -2.29488042    -2.29488042    -2.06506433    -2.06506433    -2.06506433    -2.50573864
    94.50000000    -2.28130191    -2.28428499    -2.28428499    -2.28428499    -2.05493079    -2.05493079    -2.05493079    -2.49437106
    94.75000000    -2.27157210    -2.27349508    -2.27349508    -2.27349508    -2.04471892    -2.04471892    -2.04471892    -2.48269533
    95.00000000    -2.26213259    -2.26237706    -2.26237706    -2.26237706    -2.03428101    -2.03428101    -2.03428101    -2.47047602
    95.25000000    -2.25274560    -2.25060314    -2.25060314    -2.25060314    -2.02331085    -2.02331085    -2.02331085    -2.45717594
    95.50000000    -2.24314196    -2.23789758    -2.23789758    -2.23789758    -2.01143670    -2.01143670    -2.01143670    -2.44228058
    95.75000000    -2.23320218    -2.22448234    -2.22448234    -2.22448234    -1.99879177    -1.99879177    -1.99879177    -2.42592007
    96.00000000    -2.22314919    -2.21104168    -2.21104168    -2.21104168    -1.98622951    -1.98622951    -1.98622951    -2.40913181
    96.25000000    -2.21331714    -2.19823199    -2.19823199    -2.19823199    -1.97448751    -1.97448751    -1.97448751    -2.39287966
    96.50000000    -2.20386546    -2.18585477    -2.18585477    -2.18585477    -1.96333045    -1.96333045    -1.96333045    -2.37687106
    96.75000000    -2.19477480    -2.17338943    -2.17338943    -2.17338943    -1.95235078    -1.95235078    -1.95235078    -2.36035905
    97.00000000    -2.18587804    -2.16061296    -2.16061296    -2.16061296    -1.94131297    -1.94131297    -1.94131297    -2.34337014
    97.25000000    -2.17716266    -2.14829307    -2.14829307    -2.14829307    -1.93070457    -1.93070457    -1.93070457    -2.32713520
    97.50000000    -2.16882070    -2.13717699    -2.13717699    -2.13717699    -1.92109669    -1.92109669    -1.92109669    -2.31266476
    97.75000000    -2.16083156    -2.12720812    -2.12720812    -2.12720812    -1.91233939    -1.91233939    -1.91233939    -2.29988130
    98.00000000    -2.15323563    -2.11824504    -2.11824504    -2.11824504    -1.90422234    -1.90422234    -1.90422234    -2.28862740
    98.25000000    -2.14611515    -2.11024519    -2.11024519    -2.11024519    -1.89671840    -1.89671840    -1.89671840    -2.27878372
    98.50000000    -2.13942917    -2.10278499    -2.10278499    -2.10278499    -1.88943463    -1.88943463    -1.88943463    -2.27023717
    98.75000000    -2.13306753    -2.09552311    -2.09552311    -2.09552311    -1.88194662    -1.88194662    -1.88194662    -2.26192288
    99.00000000    -2.12694279    -2.08814724    -2.08814724    -2.08814724    -1.87411633    -1.87411633    -1.87411633    -2.25371734
    99.25000000    -2.12096582    -2.08072710    -2.08072710    -2.08072710    -1.86618759    -1.86618759    -1.86618759    -2.24567531
    99.50000000    -2.11510459    -2.07336940    -2.07336940    -2.07336940    -1.85839967    -1.85839967    -1.85839967    -2.23796752
    99.75000000    -2.10937121    -2.06616314    -2.06616314    -2.06616314    -1.85075911    -1.85075911    -1.85075911    -2.23051345
   100.00000000    -2.10376587    -2.05919812    -2.05919812    -2.05919812    -1.84323527    -1.84323527    -1.84323527    -2.22326162
